Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-24 19:55:00+00:00,5.831154823303223,5.831154823303223,5.831154823303223,5.831154823303223,5.831154823303223,0
2024-07-24 19:56:00+00:00,5.830080986022949,5.830080986022949,5.830080986022949,5.830080986022949,5.830080986022949,0
2024-07-24 19:57:00+00:00,5.832216262817383,5.832216262817383,5.832216262817383,5.832216262817383,5.832216262817383,14200
2024-07-24 19:58:00+00:00,5.832523345947266,5.832523345947266,5.832523345947266,5.832523345947266,5.832523345947266,2048
2024-07-24 20:00:00+00:00,5.832157135009766,5.832157135009766,5.832157135009766,5.832157135009766,5.832157135009766,0
2024-07-24 20:01:00+00:00,5.833728790283203,5.833728790283203,5.833728790283203,5.833728790283203,5.833728790283203,13888
2024-07-24 20:02:00+00:00,5.834706783294678,5.834706783294678,5.834706783294678,5.834706783294678,5.834706783294678,0
2024-07-24 20:03:00+00:00,5.835450172424316,5.835450172424316,5.835450172424316,5.835450172424316,5.835450172424316,1496
2024-07-24 20:05:00+00:00,5.841395854949951,5.841395854949951,5.841395854949951,5.841395854949951,5.841395854949951,0
2024-07-24 20:06:00+00:00,5.841592788696289,5.841592788696289,5.841592788696289,5.841592788696289,5.841592788696289,0
2024-07-24 20:08:00+00:00,5.845047473907471,5.845047473907471,5.845047473907471,5.845047473907471,5.845047473907471,0
2024-07-24 20:09:00+00:00,5.844366550445557,5.844366550445557,5.844366550445557,5.844366550445557,5.844366550445557,0
2024-07-24 20:10:00+00:00,5.841503143310547,5.841503143310547,5.841503143310547,5.841503143310547,5.841503143310547,0
2024-07-24 20:12:00+00:00,5.840550899505615,5.840550899505615,5.840550899505615,5.840550899505615,5.840550899505615,0
2024-07-24 20:13:00+00:00,5.838139057159424,5.838139057159424,5.838139057159424,5.838139057159424,5.838139057159424,8328
2024-07-24 20:15:00+00:00,5.837462902069092,5.837462902069092,5.837462902069092,5.837462902069092,5.837462902069092,0
2024-07-24 20:16:00+00:00,5.833872318267822,5.833872318267822,5.833872318267822,5.833872318267822,5.833872318267822,47968
2024-07-24 20:17:00+00:00,5.834445476531982,5.834445476531982,5.834445476531982,5.834445476531982,5.834445476531982,70736
2024-07-24 20:18:00+00:00,5.832951068878174,5.832951068878174,5.832951068878174,5.832951068878174,5.832951068878174,37168
2024-07-24 20:20:00+00:00,5.828131675720215,5.828131675720215,5.828131675720215,5.828131675720215,5.828131675720215,210000
2024-07-24 20:21:00+00:00,5.829031944274902,5.829031944274902,5.829031944274902,5.829031944274902,5.829031944274902,0
2024-07-24 20:22:00+00:00,5.835370063781738,5.835370063781738,5.835370063781738,5.835370063781738,5.835370063781738,316272
2024-07-24 20:23:00+00:00,5.8353705406188965,5.8353705406188965,5.8353705406188965,5.8353705406188965,5.8353705406188965,556104
2024-07-24 20:25:00+00:00,5.836427688598633,5.836427688598633,5.836427688598633,5.836427688598633,5.836427688598633,42488
2024-07-24 20:26:00+00:00,5.836541175842285,5.836541175842285,5.836541175842285,5.836541175842285,5.836541175842285,249688
2024-07-24 20:28:00+00:00,5.829880714416504,5.829880714416504,5.829880714416504,5.829880714416504,5.829880714416504,94872
2024-07-24 20:29:00+00:00,5.827559471130371,5.827559471130371,5.827559471130371,5.827559471130371,5.827559471130371,38800
2024-07-24 20:30:00+00:00,5.827484130859375,5.827484130859375,5.827484130859375,5.827484130859375,5.827484130859375,46456
2024-07-24 20:32:00+00:00,5.824702262878418,5.824702262878418,5.824702262878418,5.824702262878418,5.824702262878418,123280
2024-07-24 20:33:00+00:00,5.828213214874268,5.828213214874268,5.828213214874268,5.828213214874268,5.828213214874268,33504
2024-07-24 20:34:00+00:00,5.827841281890869,5.827841281890869,5.827841281890869,5.827841281890869,5.827841281890869,37896
2024-07-24 20:35:00+00:00,5.826772212982178,5.826772212982178,5.826772212982178,5.826772212982178,5.826772212982178,236808
2024-07-24 20:37:00+00:00,5.822680950164795,5.822680950164795,5.822680950164795,5.822680950164795,5.822680950164795,126640
2024-07-24 20:38:00+00:00,5.821952819824219,5.821952819824219,5.821952819824219,5.821952819824219,5.821952819824219,65320
2024-07-24 20:40:00+00:00,5.817805767059326,5.817805767059326,5.817805767059326,5.817805767059326,5.817805767059326,36224
2024-07-24 20:41:00+00:00,5.817802906036377,5.817802906036377,5.817802906036377,5.817802906036377,5.817802906036377,85488
2024-07-24 20:43:00+00:00,5.814091682434082,5.814091682434082,5.814091682434082,5.814091682434082,5.814091682434082,40624
2024-07-24 20:44:00+00:00,5.813936710357666,5.813936710357666,5.813936710357666,5.813936710357666,5.813936710357666,30232
2024-07-24 20:45:00+00:00,5.8137125968933105,5.8137125968933105,5.8137125968933105,5.8137125968933105,5.8137125968933105,0
2024-07-24 20:47:00+00:00,5.814470291137695,5.814470291137695,5.814470291137695,5.814470291137695,5.814470291137695,10784
2024-07-24 20:49:00+00:00,5.815960884094238,5.815960884094238,5.815960884094238,5.815960884094238,5.815960884094238,111816
2024-07-24 20:50:00+00:00,5.815261363983154,5.815261363983154,5.815261363983154,5.815261363983154,5.815261363983154,84160
2024-07-24 20:51:00+00:00,5.814612865447998,5.814612865447998,5.814612865447998,5.814612865447998,5.814612865447998,0
2024-07-24 20:52:00+00:00,5.8094048500061035,5.8094048500061035,5.8094048500061035,5.8094048500061035,5.8094048500061035,32440
2024-07-24 20:54:00+00:00,5.810084819793701,5.810084819793701,5.810084819793701,5.810084819793701,5.810084819793701,0
2024-07-24 20:55:00+00:00,5.81276273727417,5.81276273727417,5.81276273727417,5.81276273727417,5.81276273727417,45672
2024-07-24 20:56:00+00:00,5.812221050262451,5.812221050262451,5.812221050262451,5.812221050262451,5.812221050262451,219752
2024-07-24 20:58:00+00:00,5.811877727508545,5.811877727508545,5.811877727508545,5.811877727508545,5.811877727508545,49080
2024-07-24 20:59:00+00:00,5.811140060424805,5.811140060424805,5.811140060424805,5.811140060424805,5.811140060424805,195376
2024-07-24 21:00:00+00:00,5.81102991104126,5.81102991104126,5.81102991104126,5.81102991104126,5.81102991104126,38632
2024-07-24 21:02:00+00:00,5.809488296508789,5.809488296508789,5.809488296508789,5.809488296508789,5.809488296508789,71000
2024-07-24 21:04:00+00:00,5.802128791809082,5.802128791809082,5.802128791809082,5.802128791809082,5.802128791809082,0
2024-07-24 21:05:00+00:00,5.798997402191162,5.798997402191162,5.798997402191162,5.798997402191162,5.798997402191162,355176
2024-07-24 21:07:00+00:00,5.786623001098633,5.786623001098633,5.786623001098633,5.786623001098633,5.786623001098633,196360
2024-07-24 21:08:00+00:00,5.787770748138428,5.787770748138428,5.787770748138428,5.787770748138428,5.787770748138428,379600
2024-07-24 21:09:00+00:00,5.786521911621094,5.786521911621094,5.786521911621094,5.786521911621094,5.786521911621094,37704
2024-07-24 21:10:00+00:00,5.784419059753418,5.784419059753418,5.784419059753418,5.784419059753418,5.784419059753418,10656
2024-07-24 21:12:00+00:00,5.781404495239258,5.781404495239258,5.781404495239258,5.781404495239258,5.781404495239258,178328
2024-07-24 21:13:00+00:00,5.759844779968262,5.759844779968262,5.759844779968262,5.759844779968262,5.759844779968262,103152
2024-07-24 21:14:00+00:00,5.75739860534668,5.75739860534668,5.75739860534668,5.75739860534668,5.75739860534668,1075080
2024-07-24 21:15:00+00:00,5.757448673248291,5.757448673248291,5.757448673248291,5.757448673248291,5.757448673248291,416208
2024-07-24 21:16:00+00:00,5.73990535736084,5.73990535736084,5.73990535736084,5.73990535736084,5.73990535736084,109568
2024-07-24 21:18:00+00:00,5.745057106018066,5.745057106018066,5.745057106018066,5.745057106018066,5.745057106018066,1110256
2024-07-24 21:20:00+00:00,5.746896743774414,5.746896743774414,5.746896743774414,5.746896743774414,5.746896743774414,738008
2024-07-24 21:22:00+00:00,5.741096496582031,5.741096496582031,5.741096496582031,5.741096496582031,5.741096496582031,144688
2024-07-24 21:23:00+00:00,5.742697715759277,5.742697715759277,5.742697715759277,5.742697715759277,5.742697715759277,354832
2024-07-24 21:24:00+00:00,5.742588996887207,5.742588996887207,5.742588996887207,5.742588996887207,5.742588996887207,39792
2024-07-24 21:25:00+00:00,5.7478928565979,5.7478928565979,5.7478928565979,5.7478928565979,5.7478928565979,96
2024-07-24 21:26:00+00:00,5.745707988739014,5.745707988739014,5.745707988739014,5.745707988739014,5.745707988739014,0
2024-07-24 21:27:00+00:00,5.743314266204834,5.743314266204834,5.743314266204834,5.743314266204834,5.743314266204834,25216
2024-07-24 21:29:00+00:00,5.729246616363525,5.729246616363525,5.729246616363525,5.729246616363525,5.729246616363525,138776
2024-07-24 21:30:00+00:00,5.72853946685791,5.72853946685791,5.72853946685791,5.72853946685791,5.72853946685791,68200
2024-07-24 21:31:00+00:00,5.711208343505859,5.711208343505859,5.711208343505859,5.711208343505859,5.711208343505859,84448
2024-07-24 21:32:00+00:00,5.70249080657959,5.70249080657959,5.70249080657959,5.70249080657959,5.70249080657959,505752
2024-07-24 21:33:00+00:00,5.702229022979736,5.702229022979736,5.702229022979736,5.702229022979736,5.702229022979736,516272
2024-07-24 21:34:00+00:00,5.688661575317383,5.688661575317383,5.688661575317383,5.688661575317383,5.688661575317383,416656
2024-07-24 21:35:00+00:00,5.691608905792236,5.691608905792236,5.691608905792236,5.691608905792236,5.691608905792236,818208
2024-07-24 21:36:00+00:00,5.695500373840332,5.695500373840332,5.695500373840332,5.695500373840332,5.695500373840332,83336
2024-07-24 21:38:00+00:00,5.698969841003418,5.698969841003418,5.698969841003418,5.698969841003418,5.698969841003418,758080
2024-07-24 21:39:00+00:00,5.699034690856934,5.699034690856934,5.699034690856934,5.699034690856934,5.699034690856934,3448
2024-07-24 21:40:00+00:00,5.700965881347656,5.700965881347656,5.700965881347656,5.700965881347656,5.700965881347656,195192
2024-07-24 21:42:00+00:00,5.705633640289307,5.705633640289307,5.705633640289307,5.705633640289307,5.705633640289307,317216
2024-07-24 21:43:00+00:00,5.71592378616333,5.71592378616333,5.71592378616333,5.71592378616333,5.71592378616333,59672
2024-07-24 21:44:00+00:00,5.717868804931641,5.717868804931641,5.717868804931641,5.717868804931641,5.717868804931641,241368
2024-07-24 21:45:00+00:00,5.7186479568481445,5.7186479568481445,5.7186479568481445,5.7186479568481445,5.7186479568481445,92584
2024-07-24 21:46:00+00:00,5.726160049438477,5.726160049438477,5.726160049438477,5.726160049438477,5.726160049438477,31392
2024-07-24 21:48:00+00:00,5.728555202484131,5.728555202484131,5.728555202484131,5.728555202484131,5.728555202484131,194520
2024-07-24 21:50:00+00:00,5.733487129211426,5.733487129211426,5.733487129211426,5.733487129211426,5.733487129211426,121104
2024-07-24 21:51:00+00:00,5.73326301574707,5.73326301574707,5.73326301574707,5.73326301574707,5.73326301574707,58344
2024-07-24 21:53:00+00:00,5.736746788024902,5.736746788024902,5.736746788024902,5.736746788024902,5.736746788024902,61128
2024-07-24 21:54:00+00:00,5.738430976867676,5.738430976867676,5.738430976867676,5.738430976867676,5.738430976867676,8424
2024-07-24 21:56:00+00:00,5.7433247566223145,5.7433247566223145,5.7433247566223145,5.7433247566223145,5.7433247566223145,37080
2024-07-24 21:57:00+00:00,5.743085861206055,5.743085861206055,5.743085861206055,5.743085861206055,5.743085861206055,42144
2024-07-24 21:58:00+00:00,5.7438459396362305,5.7438459396362305,5.7438459396362305,5.7438459396362305,5.7438459396362305,24672
2024-07-24 21:59:00+00:00,5.744386672973633,5.744386672973633,5.744386672973633,5.744386672973633,5.744386672973633,11488
2024-07-24 22:01:00+00:00,5.744974613189697,5.744974613189697,5.744974613189697,5.744974613189697,5.744974613189697,31640
2024-07-24 22:02:00+00:00,5.743999004364014,5.743999004364014,5.743999004364014,5.743999004364014,5.743999004364014,0
2024-07-24 22:03:00+00:00,5.741923809051514,5.741923809051514,5.741923809051514,5.741923809051514,5.741923809051514,0
2024-07-24 22:04:00+00:00,5.735852241516113,5.735852241516113,5.735852241516113,5.735852241516113,5.735852241516113,15832
2024-07-24 22:05:00+00:00,5.732791900634766,5.732791900634766,5.732791900634766,5.732791900634766,5.732791900634766,0
2024-07-24 22:06:00+00:00,5.73101806640625,5.73101806640625,5.73101806640625,5.73101806640625,5.73101806640625,0
2024-07-24 22:07:00+00:00,5.721313953399658,5.721313953399658,5.721313953399658,5.721313953399658,5.721313953399658,4880
2024-07-24 22:08:00+00:00,5.719421863555908,5.719421863555908,5.719421863555908,5.719421863555908,5.719421863555908,0
2024-07-24 22:09:00+00:00,5.721430778503418,5.721430778503418,5.721430778503418,5.721430778503418,5.721430778503418,0
2024-07-24 22:11:00+00:00,5.724047660827637,5.724047660827637,5.724047660827637,5.724047660827637,5.724047660827637,50144
2024-07-24 22:12:00+00:00,5.72255277633667,5.72255277633667,5.72255277633667,5.72255277633667,5.72255277633667,127848
2024-07-24 22:14:00+00:00,5.724982261657715,5.724982261657715,5.724982261657715,5.724982261657715,5.724982261657715,45472
2024-07-24 22:16:00+00:00,5.729090213775635,5.729090213775635,5.729090213775635,5.729090213775635,5.729090213775635,47720
2024-07-24 22:17:00+00:00,5.7285590171813965,5.7285590171813965,5.7285590171813965,5.7285590171813965,5.7285590171813965,148120
2024-07-24 22:18:00+00:00,5.727395057678223,5.727395057678223,5.727395057678223,5.727395057678223,5.727395057678223,11896
2024-07-24 22:20:00+00:00,5.722449779510498,5.722449779510498,5.722449779510498,5.722449779510498,5.722449779510498,97912
2024-07-24 22:22:00+00:00,5.723602771759033,5.723602771759033,5.723602771759033,5.723602771759033,5.723602771759033,0
2024-07-24 22:23:00+00:00,5.72343111038208,5.72343111038208,5.72343111038208,5.72343111038208,5.72343111038208,16760
2024-07-24 22:24:00+00:00,5.723604202270508,5.723604202270508,5.723604202270508,5.723604202270508,5.723604202270508,96624
2024-07-24 22:25:00+00:00,5.725039482116699,5.725039482116699,5.725039482116699,5.725039482116699,5.725039482116699,0
2024-07-24 22:26:00+00:00,5.725519180297852,5.725519180297852,5.725519180297852,5.725519180297852,5.725519180297852,67520
2024-07-24 22:28:00+00:00,5.726466178894043,5.726466178894043,5.726466178894043,5.726466178894043,5.726466178894043,0
2024-07-24 22:29:00+00:00,5.726973533630371,5.726973533630371,5.726973533630371,5.726973533630371,5.726973533630371,25912
2024-07-24 22:30:00+00:00,5.728076457977295,5.728076457977295,5.728076457977295,5.728076457977295,5.728076457977295,58024
2024-07-24 22:32:00+00:00,5.732455730438232,5.732455730438232,5.732455730438232,5.732455730438232,5.732455730438232,0
2024-07-24 22:34:00+00:00,5.726291656494141,5.726291656494141,5.726291656494141,5.726291656494141,5.726291656494141,0
2024-07-24 22:35:00+00:00,5.726357460021973,5.726357460021973,5.726357460021973,5.726357460021973,5.726357460021973,9504
2024-07-24 22:36:00+00:00,5.727640628814697,5.727640628814697,5.727640628814697,5.727640628814697,5.727640628814697,4552
2024-07-24 22:37:00+00:00,5.728630542755127,5.728630542755127,5.728630542755127,5.728630542755127,5.728630542755127,6192
2024-07-24 22:39:00+00:00,5.727758884429932,5.727758884429932,5.727758884429932,5.727758884429932,5.727758884429932,91984
2024-07-24 22:40:00+00:00,5.72731876373291,5.72731876373291,5.72731876373291,5.72731876373291,5.72731876373291,0
2024-07-24 22:41:00+00:00,5.727235794067383,5.727235794067383,5.727235794067383,5.727235794067383,5.727235794067383,14144
2024-07-24 22:42:00+00:00,5.726230144500732,5.726230144500732,5.726230144500732,5.726230144500732,5.726230144500732,0
2024-07-24 22:43:00+00:00,5.723093032836914,5.723093032836914,5.723093032836914,5.723093032836914,5.723093032836914,0
2024-07-24 22:44:00+00:00,5.723373889923096,5.723373889923096,5.723373889923096,5.723373889923096,5.723373889923096,37160
2024-07-24 22:45:00+00:00,5.72532320022583,5.72532320022583,5.72532320022583,5.72532320022583,5.72532320022583,25592
2024-07-24 22:46:00+00:00,5.729473114013672,5.729473114013672,5.729473114013672,5.729473114013672,5.729473114013672,8496
2024-07-24 22:47:00+00:00,5.7310075759887695,5.7310075759887695,5.7310075759887695,5.7310075759887695,5.7310075759887695,91024
2024-07-24 22:48:00+00:00,5.732015132904053,5.732015132904053,5.732015132904053,5.732015132904053,5.732015132904053,4920
2024-07-24 22:50:00+00:00,5.731980800628662,5.731980800628662,5.731980800628662,5.731980800628662,5.731980800628662,104088
2024-07-24 22:52:00+00:00,5.726324081420898,5.726324081420898,5.726324081420898,5.726324081420898,5.726324081420898,41896
2024-07-24 22:54:00+00:00,5.725106239318848,5.725106239318848,5.725106239318848,5.725106239318848,5.725106239318848,48360
2024-07-24 22:55:00+00:00,5.722384452819824,5.722384452819824,5.722384452819824,5.722384452819824,5.722384452819824,0
2024-07-24 22:56:00+00:00,5.721336364746094,5.721336364746094,5.721336364746094,5.721336364746094,5.721336364746094,97464
2024-07-24 22:58:00+00:00,5.716353893280029,5.716353893280029,5.716353893280029,5.716353893280029,5.716353893280029,0
2024-07-24 23:00:00+00:00,5.717101573944092,5.717101573944092,5.717101573944092,5.717101573944092,5.717101573944092,0
2024-07-24 23:01:00+00:00,5.719117641448975,5.719117641448975,5.719117641448975,5.719117641448975,5.719117641448975,0
